dataset_name,model_name,base_model_code,constraint_code,train_test_fold,train_test_seed,random_seed,train_fractions,train_error,train_violation,train_EqualizedOdds,train_di,train_TPRB,train_TNRB,train_f1,train_precision,train_recall,test_error,test_violation,test_EqualizedOdds,test_di,test_TPRB,test_TNRB,test_f1,test_precision,test_recall,time,phase,metrics_time
adult,LogisticRegression,,,0,50,50,1,0.145943704795688,0.1212798534894928,0.0915149417464904,0.294014003835768,0.1077119118461845,0.0744047759796227,0.6664560960202148,0.7410442519316319,0.6055098526879663,0.1518334254652662,0.1253730830013761,0.1072226083469125,0.2826571202441033,0.1261953616473793,0.0817818807055071,0.6549413735343383,0.723404255319149,0.5983167559296098,0.4877,train,
adult,LogisticRegression,,,0,50,50,1,0.145943704795688,0.1212798534894928,0.0915149417464904,0.294014003835768,0.1077119118461845,0.0744047759796227,0.6664560960202148,0.7410442519316319,0.6055098526879663,0.1518334254652662,0.1253730830013761,0.1072226083469125,0.2826571202441033,0.1261953616473793,0.0817818807055071,0.6549413735343383,0.723404255319149,0.5983167559296098,0.421386,evaluation,"[{'metric': 'train_prediction', 'time': 0.0163}, {'metric': 'train_error', 'time': 0.033076}, {'metric': 'train_violation', 'time': 0.082897}, {'metric': 'train_EqualizedOdds', 'time': 0.066727}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.018378}, {'metric': 'train_TNRB', 'time': 0.010972}, {'metric': 'train_f1', 'time': 0.014556}, {'metric': 'train_precision', 'time': 0.006972}, {'metric': 'train_recall', 'time': 0.015659}, {'metric': 'test_prediction', 'time': 0.0}, {'metric': 'test_error', 'time': 0.031636}, {'metric': 'test_violation', 'time': 0.031646}, {'metric': 'test_EqualizedOdds', 'time': 0.046871}, {'metric': 'test_di', 'time': 0.0}, {'metric': 'test_TPRB', 'time': 0.021071}, {'metric': 'test_TNRB', 'time': 0.001692}, {'metric': 'test_f1', 'time': 0.0}, {'metric': 'test_precision', 'time': 0.016429}, {'metric': 'test_recall', 'time': 0.005501}]"
adult,LogisticRegression,,,1,50,51,1,0.1471875431888331,0.122195954736823,0.0922801990642635,0.2943581831678057,0.1086126098871663,0.0762010014175831,0.6648484212734711,0.7359498374361356,0.6062751100057394,0.1471346968859406,0.1196840516287847,0.0778709668627142,0.3162891071690367,0.0916500258348198,0.0730402926449673,0.6680523799625857,0.7314519799726901,0.6147666411629686,0.462096,train,
adult,LogisticRegression,,,1,50,51,1,0.1471875431888331,0.122195954736823,0.0922801990642635,0.2943581831678057,0.1086126098871663,0.0762010014175831,0.6648484212734711,0.7359498374361356,0.6062751100057394,0.1471346968859406,0.1196840516287847,0.0778709668627142,0.3162891071690367,0.0916500258348198,0.0730402926449673,0.6680523799625857,0.7314519799726901,0.6147666411629686,0.333156,evaluation,"[{'metric': 'train_prediction', 'time': 0.011009}, {'metric': 'train_error', 'time': 0.01563}, {'metric': 'train_violation', 'time': 0.055222}, {'metric': 'train_EqualizedOdds', 'time': 0.082515}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.015619}, {'metric': 'train_TNRB', 'time': 0.0}, {'metric': 'train_f1', 'time': 0.015621}, {'metric': 'train_precision', 'time': 0.004506}, {'metric': 'train_recall', 'time': 0.016102}, {'metric': 'test_prediction', 'time': 0.0}, {'metric': 'test_error', 'time': 0.023987}, {'metric': 'test_violation', 'time': 0.026202}, {'metric': 'test_EqualizedOdds', 'time': 0.052671}, {'metric': 'test_di', 'time': 0.001044}, {'metric': 'test_TPRB', 'time': 0.00494}, {'metric': 'test_TNRB', 'time': 0.003989}, {'metric': 'test_f1', 'time': 0.004099}, {'metric': 'test_precision', 'time': 0.0}, {'metric': 'test_recall', 'time': 0.0}]"
adult,LogisticRegression,,,2,50,52,1,0.14833241201400404,0.12157196068558478,0.09006017704628233,0.29736844447213145,0.10599608410580008,0.07619892757133817,0.6623322147651006,0.7330547818012999,0.6040550879877582,0.14567400718695292,0.12072309422059915,0.09218440971887476,0.2863792257210443,0.1085035417096486,0.07434088987092546,0.6642599277978339,0.7461832061068703,0.5985457328740911,0.492378,train,
adult,LogisticRegression,,,2,50,52,1,0.14833241201400404,0.12157196068558478,0.09006017704628233,0.29736844447213145,0.10599608410580008,0.07619892757133817,0.6623322147651006,0.7330547818012999,0.6040550879877582,0.14567400718695292,0.12072309422059915,0.09218440971887476,0.2863792257210443,0.1085035417096486,0.07434088987092546,0.6642599277978339,0.7461832061068703,0.5985457328740911,0.401175,evaluation,"[{'metric': 'train_prediction', 'time': 0.022117}, {'metric': 'train_error', 'time': 0.036961}, {'metric': 'train_violation', 'time': 0.045262}, {'metric': 'train_EqualizedOdds', 'time': 0.078512}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.01562}, {'metric': 'train_TNRB', 'time': 0.0}, {'metric': 'train_f1', 'time': 0.023193}, {'metric': 'train_precision', 'time': 0.0}, {'metric': 'train_recall', 'time': 0.021909}, {'metric': 'test_prediction', 'time': 0.007979}, {'metric': 'test_error', 'time': 0.01842}, {'metric': 'test_violation', 'time': 0.033328}, {'metric': 'test_EqualizedOdds', 'time': 0.053394}, {'metric': 'test_di', 'time': 0.0}, {'metric': 'test_TPRB', 'time': 0.01951}, {'metric': 'test_TNRB', 'time': 0.005986}, {'metric': 'test_f1', 'time': 0.007016}, {'metric': 'test_precision', 'time': 0.005984}, {'metric': 'test_recall', 'time': 0.005984}]"
