dataset_name,model_name,base_model_code,constraint_code,train_test_fold,train_test_seed,random_seed,train_fractions,train_error,train_violation,train_EqualizedOdds,train_di,train_TPRB,train_TNRB,train_f1,train_precision,train_recall,test_error,test_violation,test_EqualizedOdds,test_di,test_TPRB,test_TNRB,test_f1,test_precision,test_recall,time,phase,metrics_time
adult,LogisticRegression,,,0,8,8,1,0.1453908877320679,0.1229425131006488,0.1064089813558588,0.2896691158169328,0.1252420053022008,0.0737220723149554,0.6685570258349086,0.7410942956926659,0.6089535106179453,0.1497143910079233,0.1291634266509195,0.1134768549073203,0.2720976984065,0.1335562803816908,0.0853594960722832,0.6613877891227339,0.7263157894736842,0.6071155317521041,0.708973,train,
adult,LogisticRegression,,,0,8,8,1,0.1453908877320679,0.1229425131006488,0.1064089813558588,0.2896691158169328,0.1252420053022008,0.0737220723149554,0.6685570258349086,0.7410942956926659,0.6089535106179453,0.1497143910079233,0.1291634266509195,0.1134768549073203,0.2720976984065,0.1335562803816908,0.0853594960722832,0.6613877891227339,0.7263157894736842,0.6071155317521041,0.87983,evaluation,"[{'metric': 'train_prediction', 'time': 0.025999}, {'metric': 'train_error', 'time': 0.068062}, {'metric': 'train_violation', 'time': 0.219661}, {'metric': 'train_EqualizedOdds', 'time': 0.156786}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.015621}, {'metric': 'train_TNRB', 'time': 0.031243}, {'metric': 'train_f1', 'time': 0.015622}, {'metric': 'train_precision', 'time': 0.031243}, {'metric': 'train_recall', 'time': 0.016059}, {'metric': 'test_prediction', 'time': 0.015628}, {'metric': 'test_error', 'time': 0.031244}, {'metric': 'test_violation', 'time': 0.080652}, {'metric': 'test_EqualizedOdds', 'time': 0.093646}, {'metric': 'test_di', 'time': 0.0}, {'metric': 'test_TPRB', 'time': 0.015633}, {'metric': 'test_TNRB', 'time': 0.017971}, {'metric': 'test_f1', 'time': 0.01351}, {'metric': 'test_precision', 'time': 0.015629}, {'metric': 'test_recall', 'time': 0.015621}]"
adult,LogisticRegression,,,1,8,9,1,0.1476482240751831,0.1219153377847171,0.0893530411432905,0.2963530344874086,0.105167382584098,0.0764832000707046,0.6640109026103365,0.7344619666048238,0.6058924813468529,0.1480560162152202,0.1194184344962487,0.0801487780613685,0.3131066836129919,0.0943308896228803,0.0732692898005522,0.6647193824327143,0.7310692978430473,0.6094108645753634,0.610259,train,
adult,LogisticRegression,,,1,8,9,1,0.1476482240751831,0.1219153377847171,0.0893530411432905,0.2963530344874086,0.105167382584098,0.0764832000707046,0.6640109026103365,0.7344619666048238,0.6058924813468529,0.1480560162152202,0.1194184344962487,0.0801487780613685,0.3131066836129919,0.0943308896228803,0.0732692898005522,0.6647193824327143,0.7310692978430473,0.6094108645753634,0.761314,evaluation,"[{'metric': 'train_prediction', 'time': 0.033595}, {'metric': 'train_error', 'time': 0.061259}, {'metric': 'train_violation', 'time': 0.124971}, {'metric': 'train_EqualizedOdds', 'time': 0.157077}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.015619}, {'metric': 'train_TNRB', 'time': 0.0}, {'metric': 'train_f1', 'time': 0.031244}, {'metric': 'train_precision', 'time': 0.015622}, {'metric': 'train_recall', 'time': 0.015621}, {'metric': 'test_prediction', 'time': 0.015622}, {'metric': 'test_error', 'time': 0.031242}, {'metric': 'test_violation', 'time': 0.078107}, {'metric': 'test_EqualizedOdds', 'time': 0.103221}, {'metric': 'test_di', 'time': 0.0}, {'metric': 'test_TPRB', 'time': 0.015628}, {'metric': 'test_TNRB', 'time': 0.015622}, {'metric': 'test_f1', 'time': 0.015623}, {'metric': 'test_precision', 'time': 0.015619}, {'metric': 'test_recall', 'time': 0.015622}]"
adult,LogisticRegression,,,2,8,10,1,0.14796388428229224,0.12068916225639574,0.08083844867429435,0.301540833307961,0.09514259560315419,0.07615702952729764,0.663241769763053,0.7338747099767982,0.6050114766641163,0.14724039436100617,0.11385749096884024,0.08543015982915725,0.3165401828070668,0.10055360704215666,0.0642882463975526,0.6602891156462585,0.7427068388330942,0.59433601224646,0.670092,train,
adult,LogisticRegression,,,2,8,10,1,0.14796388428229224,0.12068916225639574,0.08083844867429435,0.301540833307961,0.09514259560315419,0.07615702952729764,0.663241769763053,0.7338747099767982,0.6050114766641163,0.14724039436100617,0.11385749096884024,0.08543015982915725,0.3165401828070668,0.10055360704215666,0.0642882463975526,0.6602891156462585,0.7427068388330942,0.59433601224646,1.01202,evaluation,"[{'metric': 'train_prediction', 'time': 0.031242}, {'metric': 'train_error', 'time': 0.0331}, {'metric': 'train_violation', 'time': 0.110396}, {'metric': 'train_EqualizedOdds', 'time': 0.236339}, {'metric': 'train_di', 'time': 0.0}, {'metric': 'train_TPRB', 'time': 0.031255}, {'metric': 'train_TNRB', 'time': 0.046909}, {'metric': 'train_f1', 'time': 0.031467}, {'metric': 'train_precision', 'time': 0.049113}, {'metric': 'train_recall', 'time': 0.02969}, {'metric': 'test_prediction', 'time': 0.031241}, {'metric': 'test_error', 'time': 0.04686}, {'metric': 'test_violation', 'time': 0.125349}, {'metric': 'test_EqualizedOdds', 'time': 0.140996}, {'metric': 'test_di', 'time': 0.0}, {'metric': 'test_TPRB', 'time': 0.015623}, {'metric': 'test_TNRB', 'time': 0.015621}, {'metric': 'test_f1', 'time': 0.0}, {'metric': 'test_precision', 'time': 0.01562}, {'metric': 'test_recall', 'time': 0.021199}]"
